BlockId,Col,Row,Value,Replicate,Layer
66,2.0,3.0,8.610583,1default
66,3.0,3.0,15.85988,1default
66,4.0,3.0,17.104557,1default
66,5.0,3.0,19.304867,1default
66,6.0,3.0,20.65414,1default
66,7.0,3.0,22.12022,1default
66,8.0,3.0,22.196903,1default
66,9.0,3.0,25.397652,1default
66,10.0,3.0,29.443033,1default
66,1.0,4.0,5.257392,1default
66,2.0,4.0,42.98527,1default
66,3.0,4.0,83.59707,1default
66,4.0,4.0,85.98143,1default
66,5.0,4.0,83.821045,1default
66,6.0,4.0,86.94459,1default
66,7.0,4.0,80.53127,1default
66,8.0,4.0,85.46775,1default
66,9.0,4.0,86.10979,1default
66,10.0,4.0,84.19028,1default
66,1.0,5.0,29.7072,1default
66,2.0,5.0,96.587814,1default
66,3.0,5.0,97.47435,1default
66,4.0,5.0,101.57616,1default
66,5.0,5.0,99.26993,1default
66,6.0,5.0,101.36531,1default
66,7.0,5.0,100.24602,1default
66,8.0,5.0,101.47215,1default
66,9.0,5.0,99.71162,1default
66,10.0,5.0,94.81896,1default
66,1.0,6.0,14.969581,1default
66,2.0,6.0,99.633415,1default
66,3.0,6.0,104.72437,1default
66,4.0,6.0,106.66988,1default
66,5.0,6.0,102.73847,1default
66,6.0,6.0,106.485634,1default
66,7.0,6.0,108.2995,1default
66,8.0,6.0,112.717735,1default
66,9.0,6.0,108.424416,1default
66,10.0,6.0,107.794655,1default
66,1.0,7.0,27.092726,1default
66,2.0,7.0,94.485504,1default
66,3.0,7.0,101.02717,1default
66,4.0,7.0,103.15818,1default
66,5.0,7.0,102.903915,1default
66,6.0,7.0,101.77083,1default
66,7.0,7.0,104.66254,1default
66,8.0,7.0,99.70779,1default
66,9.0,7.0,102.294014,1default
66,10.0,7.0,106.154755,1default
66,1.0,8.0,63.131866,1default
66,2.0,8.0,98.06386,1default
66,3.0,8.0,105.03599,1default
66,4.0,8.0,101.088806,1default
66,5.0,8.0,104.77684,1default
66,6.0,8.0,104.371315,1default
66,7.0,8.0,109.690216,1default
66,8.0,8.0,102.458206,1default
66,9.0,8.0,105.968124,1default
66,10.0,8.0,105.25482,1default
66,1.0,9.0,88.846016,1default
66,2.0,9.0,105.71637,1default
66,3.0,9.0,103.92897,1default
66,4.0,9.0,107.16377,1default
66,5.0,9.0,107.311264,1default
66,6.0,9.0,101.83148,1default
66,7.0,9.0,107.00836,1default
66,8.0,9.0,101.66888,1default
66,9.0,9.0,6.42961,1default
66,10.0,9.0,101.53511,1default
66,1.0,10.0,95.78133,1default
66,2.0,10.0,105.49285,1default
66,3.0,10.0,97.740166,1default
66,4.0,10.0,105.15583,1default
66,5.0,10.0,105.7489,1default
66,6.0,10.0,109.61353,1default
66,7.0,10.0,110.67911,1default
66,8.0,10.0,114.80526,1default
66,9.0,10.0,104.49558,1default
66,10.0,10.0,109.33273,1default
67,1.0,1.0,-0.43106,1default
67,2.0,1.0,0.071865,1default
67,3.0,1.0,0.096414,1default
67,4.0,1.0,-0.1826,1default
67,5.0,1.0,0.556049,1default
67,6.0,1.0,-0.508007,1default
67,7.0,1.0,-0.745381,1default
67,8.0,1.0,-0.424725,1default
67,9.0,1.0,-0.794875,1default
67,10.0,1.0,-0.648636,1default
67,1.0,2.0,0.645271,1default
67,2.0,2.0,2.778861,1default
67,3.0,2.0,3.586868,1default
67,4.0,2.0,3.665663,1default
67,5.0,2.0,3.900661,1default
67,6.0,2.0,2.725474,1default
67,7.0,2.0,5.69624,1default
67,8.0,2.0,2.623978,1default
67,9.0,2.0,0.524373,1default
67,10.0,2.0,2.55726,1default
67,1.0,3.0,0.868192,1default
67,2.0,3.0,5.090036,1default
67,3.0,3.0,15.905943,1default
67,4.0,3.0,16.82528,1default
67,5.0,3.0,29.655,1default
67,6.0,3.0,18.86912,1default
67,7.0,3.0,15.914192,1default
67,8.0,3.0,27.547344,1default
67,9.0,3.0,23.091757,1default
67,10.0,3.0,21.183199,1default
67,1.0,4.0,3.678927,1default
67,2.0,4.0,18.012476,1default
67,3.0,4.0,62.448784,1default
67,4.0,4.0,81.73959,1default
67,5.0,4.0,86.807655,1default
67,6.0,4.0,84.15101,1default
67,7.0,4.0,75.489746,1default
67,8.0,4.0,73.26449,1default
67,9.0,4.0,82.719246,1default
67,10.0,4.0,82.28864,1default
67,1.0,5.0,3.171514,1default
67,2.0,5.0,22.295494,1default
67,3.0,5.0,90.23277,1default
67,4.0,5.0,94.0485,1default
67,5.0,5.0,104.27233,1default
67,6.0,5.0,97.30811,1default
67,7.0,5.0,100.15066,1default
67,8.0,5.0,95.12384,1default
67,9.0,5.0,103.69998,1default
67,10.0,5.0,93.25574,1default
67,1.0,6.0,4.008096,1default
67,2.0,6.0,30.220354,1default
67,3.0,6.0,97.114494,1default
67,4.0,6.0,112.290634,1default
67,5.0,6.0,108.741905,1default
67,6.0,6.0,104.23603,1default
67,7.0,6.0,102.49793,1default
67,8.0,6.0,107.60592,1default
67,9.0,6.0,108.46289,1default
67,10.0,6.0,110.27042,1default
67,1.0,7.0,3.396415,1default
67,2.0,7.0,23.071959,1default
67,3.0,7.0,93.99881,1default
67,4.0,7.0,108.29778,1default
67,5.0,7.0,103.26305,1default
67,6.0,7.0,101.93099,1default
67,7.0,7.0,110.12978,1default
67,8.0,7.0,111.13016,1default
67,9.0,7.0,107.279854,1default
67,10.0,7.0,114.027084,1default
67,1.0,8.0,4.090982,1default
67,2.0,8.0,24.45568,1default
67,3.0,8.0,85.920586,1default
67,4.0,8.0,103.7343,1default
67,5.0,8.0,110.82765,1default
67,6.0,8.0,109.54787,1default
67,7.0,8.0,105.702446,1default
67,8.0,8.0,107.27114,1default
67,9.0,8.0,107.111046,1default
67,10.0,8.0,105.974525,1default
67,1.0,9.0,3.676024,1default
67,2.0,9.0,13.265797,1default
67,3.0,9.0,77.22012,1default
67,4.0,9.0,100.17468,1default
67,5.0,9.0,107.248375,1default
67,6.0,9.0,98.91139,1default
67,7.0,9.0,103.35675,1default
67,8.0,9.0,104.999695,1default
67,9.0,9.0,102.96423,1default
67,10.0,9.0,100.05755,1default
67,1.0,10.0,2.017972,1default
67,2.0,10.0,7.541049,1default
67,3.0,10.0,63.58411,1default
67,4.0,10.0,103.946,1default
67,5.0,10.0,106.755875,1default
67,6.0,10.0,104.493004,1default
67,7.0,10.0,103.0326,1default
67,8.0,10.0,108.35341,1default
67,9.0,10.0,103.34613,1default
67,10.0,10.0,105.618965,1default
68,1.0,1.0,0.103542,1default
68,2.0,1.0,-0.288847,1default
68,3.0,1.0,-0.441289,1default
68,4.0,1.0,0.264364,1default
68,5.0,1.0,0.674109,1default
68,6.0,1.0,-0.533216,1default
68,7.0,1.0,0.060581,1default
68,8.0,1.0,1.071976,1default
68,9.0,1.0,0.336956,1default
68,10.0,1.0,0.358931,1default
68,1.0,2.0,0.811175,1default
68,2.0,2.0,0.02963,1default
68,3.0,2.0,0.119908,1default
68,4.0,2.0,0.443005,1default
68,5.0,2.0,0.876375,1default
68,6.0,2.0,1.514057,1default
68,7.0,2.0,2.013815,1default
68,8.0,2.0,1.578069,1default
68,9.0,2.0,1.666036,1default
68,10.0,2.0,1.41586,1default
68,1.0,3.0,-0.089155,1default
68,2.0,3.0,0.634646,1default
68,3.0,3.0,1.145755,1default
68,4.0,3.0,5.416697,1default
68,5.0,3.0,12.609902,1default
68,6.0,3.0,20.204601,1default
68,7.0,3.0,20.973015,1default
68,8.0,3.0,28.074951,1default
68,9.0,3.0,18.739906,1default
68,10.0,3.0,20.837269,1default
68,1.0,4.0,0.586604,1default
68,2.0,4.0,0.949494,1default
68,3.0,4.0,2.046613,1default
68,4.0,4.0,11.318568,1default
68,5.0,4.0,39.529133,1default
68,6.0,4.0,65.76192,1default
68,7.0,4.0,88.90851,1default
68,8.0,4.0,87.97426,1default
68,9.0,4.0,82.49435,1default
68,10.0,4.0,87.1421,1default
68,1.0,5.0,0.616828,1default
68,2.0,5.0,0.286076,1default
68,3.0,5.0,1.299912,1default
68,4.0,5.0,23.04787,1default
68,5.0,5.0,53.417103,1default
68,6.0,5.0,81.91949,1default
68,7.0,5.0,102.40073,1default
68,8.0,5.0,100.38638,1default
68,9.0,5.0,101.6502,1default
68,10.0,5.0,98.64241,1default
68,1.0,6.0,1.187198,1default
68,2.0,6.0,1.007963,1default
68,3.0,6.0,2.884449,1default
68,4.0,6.0,23.109903,1default
68,5.0,6.0,59.93851,1default
68,6.0,6.0,100.46815,1default
68,7.0,6.0,101.29272,1default
68,8.0,6.0,110.8617,1default
68,9.0,6.0,105.31124,1default
68,10.0,6.0,102.126465,1default
68,1.0,7.0,1.05033,1default
68,2.0,7.0,-0.31465,1default
68,3.0,7.0,1.741069,1default
68,4.0,7.0,16.214457,1default
68,5.0,7.0,45.12896,1default
68,6.0,7.0,96.10785,1default
68,7.0,7.0,102.84544,1default
68,8.0,7.0,106.19699,1default
68,9.0,7.0,100.53467,1default
68,10.0,7.0,94.29809,1default
68,1.0,8.0,1.314629,1default
68,2.0,8.0,0.441157,1default
68,3.0,8.0,1.997845,1default
68,4.0,8.0,16.985573,1default
68,5.0,8.0,48.159843,1default
68,6.0,8.0,94.04204,1default
68,7.0,8.0,104.56507,1default
68,8.0,8.0,108.85931,1default
68,9.0,8.0,111.52321,1default
68,10.0,8.0,104.418434,1default
68,1.0,9.0,-0.06817,1default
68,2.0,9.0,-0.680972,1default
68,3.0,9.0,2.048131,1default
68,4.0,9.0,19.81241,1default
68,5.0,9.0,48.93043,1default
68,6.0,9.0,85.93662,1default
68,7.0,9.0,103.830574,1default
68,8.0,9.0,103.80484,1default
68,9.0,9.0,109.80682,1default
68,10.0,9.0,99.148834,1default
68,1.0,10.0,1.157963,1default
68,2.0,10.0,0.884426,1default
68,3.0,10.0,3.595051,1default
68,4.0,10.0,20.393076,1default
68,5.0,10.0,59.330326,1default
68,6.0,10.0,97.84147,1default
68,7.0,10.0,105.46533,1default
68,8.0,10.0,103.64554,1default
68,9.0,10.0,106.94296,1default
68,10.0,10.0,111.63685,1default
69,1.0,1.0,-0.950616,1default
69,2.0,1.0,-1.533986,1default
69,3.0,1.0,-0.933392,1default
69,4.0,1.0,-0.774153,1default
69,5.0,1.0,-0.141751,1default
69,6.0,1.0,-1.197493,1default
69,7.0,1.0,1.219732,1default
69,8.0,1.0,0.753696,1default
69,9.0,1.0,-0.466168,1default
69,10.0,1.0,0.242257,1default
69,1.0,2.0,1.258733,1default
69,2.0,2.0,3.501541,1default
69,3.0,2.0,3.105192,1default
69,4.0,2.0,2.976837,1default
69,5.0,2.0,2.623252,1default
69,6.0,2.0,3.366323,1default
69,7.0,2.0,1.298262,1default
69,8.0,2.0,2.115707,1default
69,9.0,2.0,3.47026,1default
69,10.0,2.0,2.846107,1default
69,1.0,3.0,1.568368,1default
69,2.0,3.0,12.469932,1default
69,3.0,3.0,21.4114,1default
69,4.0,3.0,25.17044,1default
69,5.0,3.0,27.379526,1default
69,6.0,3.0,26.174248,1default
69,7.0,3.0,37.10709,1default
69,8.0,3.0,27.565756,1default
69,9.0,3.0,29.9647,1default
69,10.0,3.0,21.831438,1default
69,1.0,4.0,4.400683,1default
69,2.0,4.0,19.162125,1default
69,3.0,4.0,31.32427,1default
69,4.0,4.0,56.10846,1default
69,5.0,4.0,85.27545,1default
69,6.0,4.0,83.945045,1default
69,7.0,4.0,86.33515,1default
69,8.0,4.0,84.66027,1default
69,9.0,4.0,84.44434,1default
69,10.0,4.0,87.56643,1default
69,1.0,5.0,4.782447,1default
69,2.0,5.0,17.715315,1default
69,3.0,5.0,38.540703,1default
69,4.0,5.0,72.80994,1default
69,5.0,5.0,101.37164,1default
69,6.0,5.0,98.02683,1default
69,7.0,5.0,96.7848,1default
69,8.0,5.0,101.94003,1default
69,9.0,5.0,100.638145,1default
69,10.0,5.0,99.45253,1default
69,1.0,6.0,6.49382,1default
69,2.0,6.0,21.907726,1default
69,3.0,6.0,35.129505,1default
69,4.0,6.0,80.01278,1default
69,5.0,6.0,113.14945,1default
69,6.0,6.0,111.46764,1default
69,7.0,6.0,106.224174,1default
69,8.0,6.0,108.232315,1default
69,9.0,6.0,109.90917,1default
69,10.0,6.0,108.33579,1default
69,1.0,7.0,5.334339,1default
69,2.0,7.0,18.90832,1default
69,3.0,7.0,38.81035,1default
69,4.0,7.0,103.03121,1default
69,5.0,7.0,106.203255,1default
69,6.0,7.0,110.35898,1default
69,7.0,7.0,104.05607,1default
69,8.0,7.0,106.37807,1default
69,9.0,7.0,102.26254,1default
69,10.0,7.0,101.9337,1default
69,1.0,8.0,7.59635,1default
69,2.0,8.0,23.343319,1default
69,3.0,8.0,43.702274,1default
69,4.0,8.0,101.500854,1default
69,5.0,8.0,112.054184,1default
69,6.0,8.0,108.87086,1default
69,7.0,8.0,106.46887,1default
69,8.0,8.0,110.1249,1default
69,9.0,8.0,107.45018,1default
69,10.0,8.0,105.56538,1default
69,1.0,9.0,6.815268,1default
69,2.0,9.0,18.488081,1default
69,3.0,9.0,40.520664,1default
69,4.0,9.0,89.54072,1default
69,5.0,9.0,104.929344,1default
69,6.0,9.0,107.44424,1default
69,7.0,9.0,106.92204,1default
69,8.0,9.0,105.72501,1default
69,9.0,9.0,103.89611,1default
69,10.0,9.0,97.44017,1default
69,1.0,10.0,6.28126,1default
69,2.0,10.0,19.945715,1default
69,3.0,10.0,43.332653,1default
69,4.0,10.0,95.469315,1default
69,5.0,10.0,107.51432,1default
69,6.0,10.0,105.537994,1default
69,7.0,10.0,108.61018,1default
69,8.0,10.0,104.40306,1default
69,9.0,10.0,114.49417,1default
69,10.0,10.0,101.65119,1default
70,1.0,1.0,-2.733459,1default
70,2.0,1.0,-1.608887,1default
70,3.0,1.0,-0.48359,1default
70,4.0,1.0,-0.042565,1default
70,5.0,1.0,0.307325,1default
70,6.0,1.0,0.38216,1default
70,7.0,1.0,-1.319776,1default
70,8.0,1.0,-0.070678,1default
70,9.0,1.0,-0.213946,1default
70,10.0,1.0,0.581258,1default
70,1.0,2.0,-1.652178,1default
70,2.0,2.0,-1.149582,1default
70,3.0,2.0,2.834031,1default
70,4.0,2.0,4.8947,1default
70,5.0,2.0,3.39041,1default
70,6.0,2.0,2.498263,1default
70,7.0,2.0,4.414607,1default
70,8.0,2.0,3.721492,1default
70,9.0,2.0,4.882623,1default
70,10.0,2.0,1.870282,1default
70,1.0,3.0,-1.43909,1default
70,2.0,3.0,1.810493,1default
70,3.0,3.0,11.150486,1default
70,4.0,3.0,18.778051,1default
70,5.0,3.0,23.335003,1default
70,6.0,3.0,27.182804,1default
70,7.0,3.0,36.891033,1default
70,8.0,3.0,84.06179,1default
70,9.0,3.0,78.134575,1default
70,10.0,3.0,48.612614,1default
70,1.0,4.0,-0.671206,1default
70,2.0,4.0,4.249957,1default
70,3.0,4.0,17.957043,1default
70,4.0,4.0,23.612368,1default
70,5.0,4.0,40.59167,1default
70,6.0,4.0,54.96871,1default
70,7.0,4.0,82.13818,1default
70,8.0,4.0,89.88322,1default
70,9.0,4.0,90.306885,1default
70,10.0,4.0,79.70004,1default
70,1.0,5.0,-3.015641,1default
70,2.0,5.0,3.207282,1default
70,3.0,5.0,18.936365,1default
70,4.0,5.0,29.737425,1default
70,5.0,5.0,56.694866,1default
70,6.0,5.0,94.111984,1default
70,7.0,5.0,103.93524,1default
70,8.0,5.0,99.093994,1default
70,9.0,5.0,110.4317,1default
70,10.0,5.0,105.90576,1default
70,1.0,6.0,-0.807611,1default
70,2.0,6.0,2.296987,1default
70,3.0,6.0,21.260937,1default
70,4.0,6.0,38.81048,1default
70,5.0,6.0,60.436813,1default
70,6.0,6.0,96.18295,1default
70,7.0,6.0,105.22116,1default
70,8.0,6.0,108.08911,1default
70,9.0,6.0,107.30308,1default
70,10.0,6.0,112.80563,1default
70,1.0,7.0,-1.53293,1default
70,2.0,7.0,1.647955,1default
70,3.0,7.0,18.338345,1default
70,4.0,7.0,45.568466,1default
70,5.0,7.0,73.79916,1default
70,6.0,7.0,106.17725,1default
70,7.0,7.0,102.2729,1default
70,8.0,7.0,106.69866,1default
70,9.0,7.0,99.635925,1default
70,10.0,7.0,111.055786,1default
70,1.0,8.0,-1.546261,1default
70,2.0,8.0,8.163354,1default
70,3.0,8.0,21.97055,1default
70,4.0,8.0,38.607685,1default
70,5.0,8.0,92.48838,1default
70,6.0,8.0,107.33568,1default
70,7.0,8.0,110.77209,1default
70,8.0,8.0,108.68106,1default
70,9.0,8.0,108.54512,1default
70,10.0,8.0,105.6385,1default
70,1.0,9.0,-1.173999,1default
70,2.0,9.0,3.978729,1default
70,3.0,9.0,22.641426,1default
70,4.0,9.0,46.03892,1default
70,5.0,9.0,74.40279,1default
70,6.0,9.0,100.60746,1default
70,7.0,9.0,105.80493,1default
70,8.0,9.0,104.4779,1default
70,9.0,9.0,101.21881,1default
70,10.0,9.0,103.160034,1default
70,1.0,10.0,-0.731258,1default
70,2.0,10.0,5.034669,1default
70,3.0,10.0,21.408167,1default
70,4.0,10.0,42.428825,1default
70,5.0,10.0,75.922386,1default
70,6.0,10.0,104.2456,1default
70,7.0,10.0,110.18522,1default
70,8.0,10.0,105.21133,1default
70,9.0,10.0,105.59402,1default
70,10.0,10.0,106.25328,1default
71,1.0,1.0,68.46911,1default
71,2.0,1.0,102.02239,1default
71,3.0,1.0,104.78449,1default
71,4.0,1.0,105.26036,1default
71,5.0,1.0,103.387505,1default
71,6.0,1.0,106.50062,1default
71,7.0,1.0,103.01069,1default
71,8.0,1.0,104.57259,1default
71,9.0,1.0,101.40194,1default
71,10.0,1.0,101.17294,1default
71,1.0,2.0,15.122551,1default
71,2.0,2.0,87.561745,1default
71,3.0,2.0,106.66138,1default
71,4.0,2.0,106.9852,1default
71,5.0,2.0,107.98333,1default
71,6.0,2.0,109.96896,1default
71,7.0,2.0,107.747406,1default
71,8.0,2.0,104.50792,1default
71,9.0,2.0,104.90678,1default
71,10.0,2.0,104.38927,1default
71,1.0,3.0,23.85225,1default
71,2.0,3.0,100.762344,1default
71,3.0,3.0,99.65743,1default
71,4.0,3.0,102.72356,1default
71,5.0,3.0,106.93168,1default
71,6.0,3.0,110.019714,1default
71,7.0,3.0,102.86254,1default
71,8.0,3.0,103.86496,1default
71,9.0,3.0,102.64345,1default
71,10.0,3.0,100.43938,1default
71,1.0,4.0,65.55351,1default
71,2.0,4.0,100.0456,1default
71,3.0,4.0,110.450905,1default
71,4.0,4.0,111.24743,1default
71,5.0,4.0,107.24277,1default
71,6.0,4.0,102.057304,1default
71,7.0,4.0,110.98498,1default
71,8.0,4.0,104.67244,1default
71,9.0,4.0,103.13766,1default
71,10.0,4.0,107.12081,1default
71,1.0,5.0,20.518593,1default
71,2.0,5.0,85.86225,1default
71,3.0,5.0,104.654816,1default
71,4.0,5.0,107.80185,1default
71,5.0,5.0,100.8903,1default
71,6.0,5.0,104.06749,1default
71,7.0,5.0,107.55748,1default
71,8.0,5.0,105.903854,1default
71,9.0,5.0,102.65347,1default
71,10.0,5.0,96.88359,1default
71,1.0,6.0,11.35229,1default
71,2.0,6.0,96.048195,1default
71,3.0,6.0,107.828316,1default
71,4.0,6.0,106.822266,1default
71,5.0,6.0,109.85077,1default
71,6.0,6.0,105.990364,1default
71,7.0,6.0,106.661964,1default
71,8.0,6.0,103.8703,1default
71,9.0,6.0,103.55143,1default
71,10.0,6.0,105.11617,1default
71,1.0,7.0,37.83835,1default
71,2.0,7.0,107.806404,1default
71,3.0,7.0,102.80038,1default
71,4.0,7.0,104.16793,1default
71,5.0,7.0,99.689575,1default
71,6.0,7.0,100.67992,1default
71,7.0,7.0,105.32945,1default
71,8.0,7.0,101.2163,1default
71,9.0,7.0,95.73988,1default
71,10.0,7.0,101.91641,1default
71,1.0,8.0,21.707638,1default
71,2.0,8.0,108.531395,1default
71,3.0,8.0,103.701035,1default
71,4.0,8.0,109.54932,1default
71,5.0,8.0,106.77983,1default
71,6.0,8.0,106.39549,1default
71,7.0,8.0,112.35002,1default
71,8.0,8.0,110.66168,1default
71,9.0,8.0,109.11212,1default
71,10.0,8.0,111.77728,1default
71,1.0,9.0,26.83595,1default
71,2.0,9.0,97.14498,1default
71,3.0,9.0,105.70357,1default
71,4.0,9.0,106.25084,1default
71,5.0,9.0,103.63267,1default
71,6.0,9.0,106.85526,1default
71,7.0,9.0,105.71901,1default
71,8.0,9.0,105.88841,1default
71,9.0,9.0,105.23502,1default
71,10.0,9.0,108.27396,1default
71,1.0,10.0,24.07187,1default
71,2.0,10.0,96.229546,1default
71,3.0,10.0,112.30178,1default
71,4.0,10.0,108.689644,1default
71,5.0,10.0,111.08773,1default
71,6.0,10.0,109.37906,1default
71,7.0,10.0,111.269005,1default
71,8.0,10.0,106.962364,1default
71,9.0,10.0,108.51635,1default
71,10.0,10.0,110.609085,1default
72,1.0,1.0,2.152992,1default
72,2.0,1.0,20.9548,1default
72,3.0,1.0,88.7985,1default
72,4.0,1.0,102.50876,1default
72,5.0,1.0,101.55774,1default
72,6.0,1.0,105.578445,1default
72,7.0,1.0,108.114914,1default
72,8.0,1.0,104.59932,1default
72,9.0,1.0,99.58062,1default
72,10.0,1.0,98.75255,1default
72,1.0,2.0,3.442676,1default
72,2.0,2.0,21.985268,1default
72,3.0,2.0,89.44245,1default
72,4.0,2.0,108.77226,1default
72,5.0,2.0,105.05103,1default
72,6.0,2.0,109.44677,1default
72,7.0,2.0,105.02497,1default
72,8.0,2.0,105.710365,1default
72,9.0,2.0,104.34525,1default
72,10.0,2.0,109.26377,1default
72,1.0,3.0,2.26993,1default
72,2.0,3.0,19.372177,1default
72,3.0,3.0,94.814674,1default
72,4.0,3.0,107.26659,1default
72,5.0,3.0,101.25035,1default
72,6.0,3.0,99.4947,1default
72,7.0,3.0,102.97129,1default
72,8.0,3.0,103.615776,1default
72,9.0,3.0,102.204,1default
72,10.0,3.0,105.642654,1default
72,1.0,4.0,4.412166,1default
72,2.0,4.0,16.905724,1default
72,3.0,4.0,96.41161,1default
72,4.0,4.0,107.72305,1default
72,5.0,4.0,109.27921,1default
72,6.0,4.0,113.17677,1default
72,7.0,4.0,112.07932,1default
72,8.0,4.0,104.02842,1default
72,9.0,4.0,107.245605,1default
72,10.0,4.0,107.8425,1default
72,1.0,5.0,2.645293,1default
72,2.0,5.0,31.249039,1default
72,3.0,5.0,93.10647,1default
72,4.0,5.0,99.02404,1default
72,5.0,5.0,107.65785,1default
72,6.0,5.0,102.732994,1default
72,7.0,5.0,98.63218,1default
72,8.0,5.0,99.98093,1default
72,9.0,5.0,100.58971,1default
72,10.0,5.0,98.19789,1default
72,1.0,6.0,5.066279,1default
72,2.0,6.0,23.757946,1default
72,3.0,6.0,96.05064,1default
72,4.0,6.0,109.99681,1default
72,5.0,6.0,110.56032,1default
72,6.0,6.0,109.81012,1default
72,7.0,6.0,108.31824,1default
72,8.0,6.0,108.40832,1default
72,9.0,6.0,106.30832,1default
72,10.0,6.0,106.07332,1default
72,1.0,7.0,4.226794,1default
72,2.0,7.0,45.05452,1default
72,3.0,7.0,97.437195,1default
72,4.0,7.0,99.463615,1default
72,5.0,7.0,102.10033,1default
72,6.0,7.0,107.79096,1default
72,7.0,7.0,105.608864,1default
72,8.0,7.0,104.81577,1default
72,9.0,7.0,102.44738,1default
72,10.0,7.0,102.028595,1default
72,1.0,8.0,4.752289,1default
72,2.0,8.0,55.89801,1default
72,3.0,8.0,97.83354,1default
72,4.0,8.0,106.03544,1default
72,5.0,8.0,110.09204,1default
72,6.0,8.0,106.56529,1default
72,7.0,8.0,109.2901,1default
72,8.0,8.0,106.13271,1default
72,9.0,8.0,108.30062,1default
72,10.0,8.0,111.42481,1default
72,1.0,9.0,8.874815,1default
72,2.0,9.0,42.71378,1default
72,3.0,9.0,103.32442,1default
72,4.0,9.0,105.267685,1default
72,5.0,9.0,102.5108,1default
72,6.0,9.0,101.72992,1default
72,7.0,9.0,99.77635,1default
72,8.0,9.0,105.09888,1default
72,9.0,9.0,105.506905,1default
72,10.0,9.0,100.47521,1default
72,1.0,10.0,4.250353,1default
72,2.0,10.0,47.686546,1default
72,3.0,10.0,98.00202,1default
72,4.0,10.0,108.264984,1default
72,5.0,10.0,108.08812,1default
72,6.0,10.0,107.39257,1default
72,7.0,10.0,107.5784,1default
72,8.0,10.0,109.72282,1default
72,9.0,10.0,107.54461,1default
72,10.0,10.0,106.05306,1default
73,1.0,1.0,-4.166841,1default
73,2.0,1.0,-1.833944,1default
73,3.0,1.0,-2.041439,1default
73,4.0,1.0,17.920347,1default
73,5.0,1.0,40.952965,1default
73,6.0,1.0,83.625595,1default
73,7.0,1.0,97.511826,1default
73,8.0,1.0,84.20362,1default
73,9.0,1.0,87.36147,1default
73,10.0,1.0,82.53864,1default
73,1.0,2.0,-0.607751,1default
73,2.0,2.0,1.013223,1default
73,3.0,2.0,2.270902,1default
73,4.0,2.0,28.039211,1default
73,5.0,2.0,89.03883,1default
73,6.0,2.0,106.23201,1default
73,7.0,2.0,104.563965,1default
73,8.0,2.0,107.56837,1default
73,9.0,2.0,109.00786,1default
73,10.0,2.0,85.936264,1default
73,1.0,3.0,-4.347086,1default
73,2.0,3.0,-2.955836,1default
73,3.0,3.0,0.067079,1default
73,4.0,3.0,23.770222,1default
73,5.0,3.0,57.12346,1default
73,6.0,3.0,90.06053,1default
73,7.0,3.0,101.01179,1default
73,8.0,3.0,97.57421,1default
73,9.0,3.0,93.25698,1default
73,10.0,3.0,77.35584,1default
73,1.0,4.0,1.165112,1default
73,2.0,4.0,1.766344,1default
73,3.0,4.0,3.80335,1default
73,4.0,4.0,21.25069,1default
73,5.0,4.0,61.039715,1default
73,6.0,4.0,96.77226,1default
73,7.0,4.0,111.4285,1default
73,8.0,4.0,111.474525,1default
73,9.0,4.0,103.516846,1default
73,10.0,4.0,71.830605,1default
73,1.0,5.0,-2.241698,1default
73,2.0,5.0,-2.524811,1default
73,3.0,5.0,1.59014,1default
73,4.0,5.0,14.557997,1default
73,5.0,5.0,51.38949,1default
73,6.0,5.0,86.457245,1default
73,7.0,5.0,92.73899,1default
73,8.0,5.0,94.97607,1default
73,9.0,5.0,85.64858,1default
73,10.0,5.0,75.8084,1default
73,1.0,6.0,-0.120142,1default
73,2.0,6.0,1.152596,1default
73,3.0,6.0,2.237591,1default
73,4.0,6.0,14.748542,1default
73,5.0,6.0,56.17634,1default
73,6.0,6.0,100.22946,1default
73,7.0,6.0,106.95201,1default
73,8.0,6.0,104.03184,1default
73,9.0,6.0,104.40002,1default
73,10.0,6.0,61.04571,1default
73,1.0,7.0,-2.082051,1default
73,2.0,7.0,-0.621115,1default
73,3.0,7.0,0.232918,1default
73,4.0,7.0,13.056709,1default
73,5.0,7.0,52.81868,1default
73,6.0,7.0,96.34658,1default
73,7.0,7.0,96.52279,1default
73,8.0,7.0,98.06716,1default
73,9.0,7.0,102.54,1default
73,10.0,7.0,51.134407,1default
73,1.0,8.0,0.121511,1default
73,2.0,8.0,0.173336,1default
73,3.0,8.0,2.599386,1default
73,4.0,8.0,20.670057,1default
73,5.0,8.0,59.58269,1default
73,6.0,8.0,85.540436,1default
73,7.0,8.0,109.118355,1default
73,8.0,8.0,97.942,1default
73,9.0,8.0,105.26442,1default
73,10.0,8.0,64.01139,1default
73,1.0,9.0,-0.41525,1default
73,2.0,9.0,0.656447,1default
73,3.0,9.0,1.846004,1default
73,4.0,9.0,17.158426,1default
73,5.0,9.0,48.410446,1default
73,6.0,9.0,82.03076,1default
73,7.0,9.0,97.25922,1default
73,8.0,9.0,99.37901,1default
73,9.0,9.0,93.633446,1default
73,10.0,9.0,65.18928,1default
73,1.0,10.0,0.456384,1default
73,2.0,10.0,1.568628,1default
73,3.0,10.0,3.559089,1default
73,4.0,10.0,17.287172,1default
73,5.0,10.0,48.07994,1default
