BlockId,Col,Row,Value,Replicate,Layer
91,6.0,7.0,76.928116,1default
91,7.0,7.0,89.79022,1default
91,8.0,7.0,95.71381,1default
91,9.0,7.0,88.76429,1default
91,10.0,7.0,86.77389,1default
91,1.0,8.0,1.102128,1default
91,2.0,8.0,1.761959,1default
91,3.0,8.0,1.852756,1default
91,4.0,8.0,5.311536,1default
91,5.0,8.0,65.65031,1default
91,6.0,8.0,77.3093,1default
91,7.0,8.0,92.12698,1default
91,8.0,8.0,101.99715,1default
91,9.0,8.0,89.66639,1default
91,10.0,8.0,92.296646,1default
91,1.0,9.0,1.361521,1default
91,2.0,9.0,3.029966,1default
91,3.0,9.0,1.527933,1default
91,4.0,9.0,16.81299,1default
91,5.0,9.0,71.092896,1default
91,6.0,9.0,91.79702,1default
91,7.0,9.0,93.17508,1default
91,8.0,9.0,79.82324,1default
91,9.0,9.0,88.849266,1default
91,10.0,9.0,79.553474,1default
91,1.0,10.0,1.391641,1default
91,2.0,10.0,1.779566,1default
91,3.0,10.0,2.697771,1default
91,4.0,10.0,14.729798,1default
91,5.0,10.0,75.00761,1default
91,6.0,10.0,89.61115,1default
91,7.0,10.0,79.57971,1default
91,8.0,10.0,82.86316,1default
91,9.0,10.0,99.46579,1default
91,10.0,10.0,88.11595,1default
92,1.0,1.0,0.380989,1default
92,2.0,1.0,0.749901,1default
92,3.0,1.0,-0.139154,1default
92,4.0,1.0,0.54488,1default
92,5.0,1.0,0.21089,1default
92,6.0,1.0,0.394667,1default
92,7.0,1.0,-0.256968,1default
92,8.0,1.0,0.471059,1default
92,9.0,1.0,0.153657,1default
92,10.0,1.0,0.919079,1default
92,1.0,2.0,0.026434,1default
92,2.0,2.0,-0.599494,1default
92,3.0,2.0,-0.07547,1default
92,4.0,2.0,0.607497,1default
92,5.0,2.0,0.906565,1default
92,6.0,2.0,0.161999,1default
92,7.0,2.0,0.862524,1default
92,8.0,2.0,0.207107,1default
92,9.0,2.0,1.243901,1default
92,10.0,2.0,-0.546092,1default
92,1.0,3.0,0.622727,1default
92,2.0,3.0,0.529941,1default
92,3.0,3.0,-0.0988,1default
92,4.0,3.0,0.376866,1default
92,5.0,3.0,1.303269,1default
92,6.0,3.0,0.736126,1default
92,7.0,3.0,0.889928,1default
92,8.0,3.0,1.132248,1default
92,9.0,3.0,2.216333,1default
92,10.0,3.0,0.728511,1default
92,1.0,4.0,0.997653,1default
92,2.0,4.0,0.660462,1default
92,3.0,4.0,0.104766,1default
92,4.0,4.0,0.980677,1default
92,5.0,4.0,1.364528,1default
92,6.0,4.0,1.808813,1default
92,7.0,4.0,1.51736,1default
92,8.0,4.0,1.406677,1default
92,9.0,4.0,1.69648,1default
92,10.0,4.0,0.871206,1default
92,1.0,5.0,0.957978,1default
92,2.0,5.0,0.854279,1default
92,3.0,5.0,0.64237,1default
92,4.0,5.0,0.977282,1default
92,5.0,5.0,3.069496,1default
92,6.0,5.0,1.401972,1default
92,7.0,5.0,2.242912,1default
92,8.0,5.0,1.996858,1default
92,9.0,5.0,1.540544,1default
92,10.0,5.0,3.319285,1default
92,1.0,6.0,1.182448,1default
92,2.0,6.0,0.734186,1default
92,3.0,6.0,0.83837,1default
92,4.0,6.0,3.619857,1default
92,5.0,6.0,15.487896,1default
92,6.0,6.0,44.950405,1default
92,7.0,6.0,64.4488,1default
92,8.0,6.0,76.75802,1default
92,9.0,6.0,75.70497,1default
92,10.0,6.0,59.12504,1default
92,1.0,7.0,0.538623,1default
92,2.0,7.0,0.956426,1default
92,3.0,7.0,1.115951,1default
92,4.0,7.0,4.731346,1default
92,5.0,7.0,23.78109,1default
92,6.0,7.0,74.37067,1default
92,7.0,7.0,75.23431,1default
92,8.0,7.0,87.60381,1default
92,9.0,7.0,93.1955,1default
92,10.0,7.0,88.896706,1default
92,1.0,8.0,0.786909,1default
92,2.0,8.0,1.021953,1default
92,3.0,8.0,1.049211,1default
92,4.0,8.0,4.178996,1default
92,5.0,8.0,35.07995,1default
92,6.0,8.0,55.394936,1default
92,7.0,8.0,79.00437,1default
92,8.0,8.0,90.15292,1default
92,9.0,8.0,97.45235,1default
92,10.0,8.0,91.4623,1default
92,1.0,9.0,0.814992,1default
92,2.0,9.0,0.569422,1default
92,3.0,9.0,0.570392,1default
92,4.0,9.0,5.666139,1default
92,5.0,9.0,27.605968,1default
92,6.0,9.0,67.9035,1default
92,7.0,9.0,82.807526,1default
92,8.0,9.0,94.058174,1default
92,9.0,9.0,91.58221,1default
92,10.0,9.0,106.107124,1default
92,1.0,10.0,0.965447,1default
92,2.0,10.0,0.785308,1default
92,3.0,10.0,0.765713,1default
92,4.0,10.0,2.566329,1default
92,5.0,10.0,33.152596,1default
92,6.0,10.0,68.38,1default
92,7.0,10.0,82.44273,1default
92,8.0,10.0,92.61536,1default
92,9.0,10.0,95.768036,1default
92,10.0,10.0,86.2501,1default
93,1.0,1.0,-0.001067,1default
93,2.0,1.0,0.65144,1default
93,3.0,1.0,0.394764,1default
93,4.0,1.0,-0.342914,1default
93,5.0,1.0,0.955989,1default
93,6.0,1.0,0.77003,1default
93,7.0,1.0,0.80922,1default
93,8.0,1.0,0.491284,1default
93,9.0,1.0,0.304161,1default
93,10.0,1.0,-0.135953,1default
93,1.0,2.0,1.019334,1default
93,2.0,2.0,0.01911,1default
93,3.0,2.0,-0.011107,1default
93,4.0,2.0,0.152687,1default
93,5.0,2.0,0.598136,1default
93,6.0,2.0,-0.041906,1default
93,7.0,2.0,0.547256,1default
93,8.0,2.0,-0.452143,1default
93,9.0,2.0,1.038153,1default
93,10.0,2.0,-0.116601,1default
93,1.0,3.0,0.957056,1default
93,2.0,3.0,0.307119,1default
93,3.0,3.0,1.646135,1default
93,4.0,3.0,-0.232425,1default
93,5.0,3.0,0.551864,1default
93,6.0,3.0,0.41528,1default
93,7.0,3.0,0.473096,1default
93,8.0,3.0,0.647851,1default
93,9.0,3.0,0.274768,1default
93,10.0,3.0,0.595517,1default
93,1.0,4.0,0.566803,1default
93,2.0,4.0,1.012301,1default
93,3.0,4.0,0.375411,1default
93,4.0,4.0,0.390787,1default
93,5.0,4.0,1.297691,1default
93,6.0,4.0,0.908941,1default
93,7.0,4.0,0.634901,1default
93,8.0,4.0,1.688575,1default
93,9.0,4.0,0.95856,1default
93,10.0,4.0,0.450202,1default
93,1.0,5.0,1.846936,1default
93,2.0,5.0,1.912221,1default
93,3.0,5.0,0.929216,1default
93,4.0,5.0,1.925219,1default
93,5.0,5.0,1.903587,1default
93,6.0,5.0,1.421276,1default
93,7.0,5.0,1.314667,1default
93,8.0,5.0,1.555095,1default
93,9.0,5.0,2.008596,1default
93,10.0,5.0,1.938073,1default
93,1.0,6.0,10.663328,1default
93,2.0,6.0,50.00172,1default
93,3.0,6.0,74.60677,1default
93,4.0,6.0,79.22991,1default
93,5.0,6.0,80.6815,1default
93,6.0,6.0,78.339935,1default
93,7.0,6.0,73.40187,1default
93,8.0,6.0,76.49785,1default
93,9.0,6.0,85.028564,1default
93,10.0,6.0,60.63144,1default
93,1.0,7.0,53.54126,1default
93,2.0,7.0,96.28416,1default
93,3.0,7.0,83.44771,1default
93,4.0,7.0,94.01214,1default
93,5.0,7.0,110.25615,1default
93,6.0,7.0,84.501625,1default
93,7.0,7.0,94.70617,1default
93,8.0,7.0,102.83188,1default
93,9.0,7.0,114.07312,1default
93,10.0,7.0,84.25538,1default
93,1.0,8.0,64.59886,1default
93,2.0,8.0,103.734856,1default
93,3.0,8.0,86.11512,1default
93,4.0,8.0,95.94852,1default
93,5.0,8.0,100.14289,1default
93,6.0,8.0,90.20633,1default
93,7.0,8.0,108.53677,1default
93,8.0,8.0,111.54948,1default
93,9.0,8.0,111.15689,1default
93,10.0,8.0,82.37774,1default
93,1.0,9.0,65.92464,1default
93,2.0,9.0,81.96391,1default
93,3.0,9.0,107.17894,1default
93,4.0,9.0,99.79149,1default
93,5.0,9.0,22.452648,1default
93,6.0,9.0,96.86639,1default
93,7.0,9.0,102.052345,1default
93,8.0,9.0,104.46511,1default
93,9.0,9.0,108.37366,1default
93,10.0,9.0,96.34246,1default
93,1.0,10.0,68.19985,1default
93,2.0,10.0,90.48362,1default
93,3.0,10.0,117.229,1default
93,4.0,10.0,96.94186,1default
93,5.0,10.0,100.075226,1default
93,6.0,10.0,114.43829,1default
93,7.0,10.0,100.36799,1default
93,8.0,10.0,95.784,1default
93,9.0,10.0,100.82251,1default
93,10.0,10.0,92.574326,1default
94,1.0,1.0,-0.579802,1default
94,2.0,1.0,-1.939091,1default
94,3.0,1.0,-1.768071,1default
94,4.0,1.0,-1.343332,1default
94,5.0,1.0,-1.407162,1default
94,6.0,1.0,-2.386772,1default
94,7.0,1.0,-2.736622,1default
94,8.0,1.0,-1.576582,1default
94,9.0,1.0,-2.197999,1default
94,10.0,1.0,-2.886689,1default
94,1.0,2.0,0.744663,1default
94,2.0,2.0,-1.564602,1default
94,3.0,2.0,-1.573623,1default
94,4.0,2.0,-1.86333,1default
94,5.0,2.0,-2.512151,1default
94,6.0,2.0,-2.964148,1default
94,7.0,2.0,-2.403602,1default
94,8.0,2.0,-1.974935,1default
94,9.0,2.0,-2.234424,1default
94,10.0,2.0,-1.929876,1default
94,1.0,3.0,0.11078,1default
94,2.0,3.0,-0.921213,1default
94,3.0,3.0,-0.519125,1default
94,4.0,3.0,-0.671618,1default
94,5.0,3.0,-1.679262,1default
94,6.0,3.0,-1.715251,1default
94,7.0,3.0,-1.346436,1default
94,8.0,3.0,-0.86786,1default
94,9.0,3.0,-0.456944,1default
94,10.0,3.0,-0.896525,1default
94,1.0,4.0,1.034515,1default
94,2.0,4.0,-1.053189,1default
94,3.0,4.0,-0.981696,1default
94,4.0,4.0,-0.567434,1default
94,5.0,4.0,-1.044555,1default
94,6.0,4.0,-0.730451,1default
94,7.0,4.0,-1.353372,1default
94,8.0,4.0,-0.727202,1default
94,9.0,4.0,-0.522957,1default
94,10.0,4.0,-1.545006,1default
94,1.0,5.0,1.258743,1default
94,2.0,5.0,1.27344,1default
94,3.0,5.0,-0.283402,1default
94,4.0,5.0,-0.714785,1default
94,5.0,5.0,-0.608176,1default
94,6.0,5.0,-0.936928,1default
94,7.0,5.0,-1.599912,1default
94,8.0,5.0,1.171341,1default
94,9.0,5.0,-1.661025,1default
94,10.0,5.0,0.506951,1default
94,1.0,6.0,0.941681,1default
94,2.0,6.0,-0.16976,1default
94,3.0,6.0,0.198328,1default
94,4.0,6.0,-0.660947,1default
94,5.0,6.0,-0.778227,1default
94,6.0,6.0,-0.988389,1default
94,7.0,6.0,1.480013,1default
94,8.0,6.0,11.095924,1default
94,9.0,6.0,31.0922,1default
94,10.0,6.0,64.2593,1default
94,1.0,7.0,1.539477,1default
94,2.0,7.0,0.369736,1default
94,3.0,7.0,0.5021,1default
94,4.0,7.0,0.393406,1default
94,5.0,7.0,-0.44477,1default
94,6.0,7.0,0.30159,1default
94,7.0,7.0,2.125633,1default
94,8.0,7.0,17.710196,1default
94,9.0,7.0,51.883823,1default
94,10.0,7.0,90.56195,1default
94,1.0,8.0,0.654448,1default
94,2.0,8.0,-0.273604,1default
94,3.0,8.0,-0.345873,1default
94,4.0,8.0,-0.784774,1default
94,5.0,8.0,0.34922,1default
94,6.0,8.0,0.496038,1default
94,7.0,8.0,2.399867,1default
94,8.0,8.0,12.338128,1default
94,9.0,8.0,44.45713,1default
94,10.0,8.0,82.18984,1default
94,1.0,9.0,1.451396,1default
94,2.0,9.0,-0.620593,1default
94,3.0,9.0,-0.058785,1default
94,4.0,9.0,0.935036,1default
94,5.0,9.0,-0.906419,1default
94,6.0,9.0,0.445692,1default
94,7.0,9.0,1.511588,1default
94,8.0,9.0,7.131407,1default
94,9.0,9.0,37.864346,1default
94,10.0,9.0,86.724556,1default
94,1.0,10.0,0.575243,1default
94,2.0,10.0,-0.919321,1default
94,3.0,10.0,0.02008,1default
94,4.0,10.0,-0.056603,1default
94,5.0,10.0,-0.229709,1default
94,6.0,10.0,0.117959,1default
94,7.0,10.0,4.316599,1default
94,8.0,10.0,15.329583,1default
94,9.0,10.0,50.369568,1default
94,10.0,10.0,87.58349,1default
95,1.0,1.0,-0.868539,1default
95,2.0,1.0,0.054614,1default
95,3.0,1.0,-0.123536,1default
95,4.0,1.0,1.344739,1default
95,5.0,1.0,8.124355,1default
95,6.0,1.0,27.265623,1default
95,7.0,1.0,31.789766,1default
95,8.0,1.0,29.082342,1default
95,9.0,1.0,43.642384,1default
95,10.0,1.0,29.588226,1default
95,1.0,2.0,0.097151,1default
95,2.0,2.0,-0.740297,1default
95,3.0,2.0,0.916217,1default
95,4.0,2.0,1.666506,1default
95,5.0,2.0,16.307737,1default
95,6.0,2.0,25.76199,1default
95,7.0,2.0,43.959297,1default
95,8.0,2.0,51.47761,1default
95,9.0,2.0,62.887398,1default
95,10.0,2.0,45.209652,1default
95,1.0,3.0,0.410139,1default
95,2.0,3.0,1.332613,1default
95,3.0,3.0,0.049036,1default
95,4.0,3.0,1.936521,1default
95,5.0,3.0,7.78537,1default
95,6.0,3.0,41.505737,1default
95,7.0,3.0,59.220394,1default
95,8.0,3.0,61.86142,1default
95,9.0,3.0,76.67755,1default
95,10.0,3.0,83.705795,1default
95,1.0,4.0,-0.34985,1default
95,2.0,4.0,-0.228157,1default
95,3.0,4.0,0.738745,1default
95,4.0,4.0,2.530388,1default
95,5.0,4.0,11.126045,1default
95,6.0,4.0,48.228703,1default
95,7.0,4.0,52.965675,1default
95,8.0,4.0,86.52152,1default
95,9.0,4.0,77.80951,1default
95,10.0,4.0,83.683044,1default
95,1.0,5.0,0.73244,1default
95,2.0,5.0,0.975439,1default
95,3.0,5.0,0.927033,1default
95,4.0,5.0,3.795388,1default
95,5.0,5.0,12.884172,1default
95,6.0,5.0,42.772778,1default
95,7.0,5.0,61.271725,1default
95,8.0,5.0,84.795166,1default
95,9.0,5.0,104.98967,1default
95,10.0,5.0,87.79467,1default
95,1.0,6.0,0.872516,1default
95,2.0,6.0,0.174367,1default
95,3.0,6.0,0.595226,1default
95,4.0,6.0,0.995761,1default
95,5.0,6.0,5.235095,1default
95,6.0,6.0,41.018967,1default
95,7.0,6.0,70.167076,1default
95,8.0,6.0,82.321236,1default
95,9.0,6.0,75.30589,1default
95,10.0,6.0,84.01025,1default
95,1.0,7.0,0.814846,1default
95,2.0,7.0,0.889298,1default
95,3.0,7.0,0.939644,1default
95,4.0,7.0,1.98837,1default
95,5.0,7.0,11.087582,1default
95,6.0,7.0,44.67316,1default
95,7.0,7.0,58.17812,1default
95,8.0,7.0,86.75705,1default
95,9.0,7.0,83.66825,1default
95,10.0,7.0,73.94394,1default
95,1.0,8.0,-0.51864,1default
95,2.0,8.0,-0.372986,1default
95,3.0,8.0,0.582227,1default
95,4.0,8.0,1.247733,1default
95,5.0,8.0,14.187538,1default
95,6.0,8.0,50.17565,1default
95,7.0,8.0,71.27158,1default
95,8.0,8.0,69.33031,1default
95,9.0,8.0,73.40415,1default
95,10.0,8.0,91.67625,1default
95,1.0,9.0,0.742529,1default
95,2.0,9.0,1.172651,1default
95,3.0,9.0,0.240477,1default
95,4.0,9.0,2.176803,1default
95,5.0,9.0,17.716452,1default
95,6.0,9.0,43.27575,1default
95,7.0,9.0,61.08363,1default
95,8.0,9.0,71.92098,1default
95,9.0,9.0,99.4899,1default
95,10.0,9.0,99.1562,1default
95,1.0,10.0,-0.239022,1default
95,2.0,10.0,-0.494194,1default
95,3.0,10.0,0.479062,1default
95,4.0,10.0,2.460059,1default
95,5.0,10.0,7.381633,1default
95,6.0,10.0,42.45198,1default
95,7.0,10.0,56.24155,1default
95,8.0,10.0,72.45155,1default
95,9.0,10.0,70.37239,1default
95,10.0,10.0,67.656624,1default
96,1.0,1.0,1.30128,1default
96,2.0,1.0,3.362695,1default
96,3.0,1.0,14.483744,1default
96,4.0,1.0,31.205162,1default
96,5.0,1.0,35.717033,1default
96,6.0,1.0,32.157467,1default
96,7.0,1.0,42.71656,1default
96,8.0,1.0,34.397564,1default
96,9.0,1.0,30.1074,1default
96,10.0,1.0,27.69012,1default
96,1.0,2.0,0.925626,1default
96,2.0,2.0,1.372919,1default
96,3.0,2.0,21.357359,1default
96,4.0,2.0,45.07433,1default
96,5.0,2.0,69.80631,1default
96,6.0,2.0,65.22552,1default
96,7.0,2.0,62.361095,1default
96,8.0,2.0,56.953716,1default
96,9.0,2.0,50.544903,1default
96,10.0,2.0,56.936256,1default
96,1.0,3.0,1.793146,1default
96,2.0,3.0,3.844328,1default
96,3.0,3.0,20.884846,1default
96,4.0,3.0,55.92308,1default
96,5.0,3.0,69.164185,1default
96,6.0,3.0,71.41078,1default
96,7.0,3.0,87.80874,1default
96,8.0,3.0,88.50189,1default
96,9.0,3.0,81.698654,1default
96,10.0,3.0,74.02499,1default
96,1.0,4.0,0.812712,1default
96,2.0,4.0,5.418872,1default
96,3.0,4.0,24.667187,1default
96,4.0,4.0,58.363014,1default
96,5.0,4.0,83.50354,1default
96,6.0,4.0,69.62157,1default
96,7.0,4.0,89.14353,1default
96,8.0,4.0,85.32399,1default
96,9.0,4.0,88.84151,1default
96,10.0,4.0,93.24299,1default
96,1.0,5.0,2.456324,1default
96,2.0,5.0,5.822027,1default
96,3.0,5.0,17.696905,1default
96,4.0,5.0,54.741554,1default
96,5.0,5.0,76.11453,1default
96,6.0,5.0,87.27395,1default
96,7.0,5.0,113.71483,1default
96,8.0,5.0,95.65668,1default
96,9.0,5.0,90.44317,1default
96,10.0,5.0,90.67268,1default
96,1.0,6.0,0.572041,1default
96,2.0,6.0,4.622894,1default
96,3.0,6.0,17.49465,1default
96,4.0,6.0,59.60997,1default
96,5.0,6.0,77.43264,1default
96,6.0,6.0,77.93581,1default
96,7.0,6.0,95.21758,1default
96,8.0,6.0,90.28898,1default
96,9.0,6.0,82.602554,1default
96,10.0,6.0,82.68544,1default
96,1.0,7.0,0.353245,1default
96,2.0,7.0,1.447564,1default
96,3.0,7.0,18.143955,1default
96,4.0,7.0,64.19503,1default
96,5.0,7.0,86.91124,1default
96,6.0,7.0,87.581894,1default
96,7.0,7.0,82.95303,1default
96,8.0,7.0,97.456955,1default
96,9.0,7.0,81.616394,1default
96,10.0,7.0,79.62434,1default
96,1.0,8.0,-0.518882,1default
96,2.0,8.0,3.346689,1default
96,3.0,8.0,15.836195,1default
96,4.0,8.0,52.514214,1default
96,5.0,8.0,68.8479,1default
96,6.0,8.0,73.04465,1default
96,7.0,8.0,85.45242,1default
96,8.0,8.0,86.94015,1default
96,9.0,8.0,88.89981,1default
96,10.0,8.0,86.843094,1default
96,1.0,9.0,0.027065,1default
96,2.0,9.0,2.405251,1default
96,3.0,9.0,18.147058,1default
96,4.0,9.0,58.4007,1default
96,5.0,9.0,87.236404,1default
96,6.0,9.0,88.02826,1default
96,7.0,9.0,90.75892,1default
96,8.0,9.0,114.26645,1default
96,9.0,9.0,96.3038,1default
96,10.0,9.0,83.802795,1default
96,1.0,10.0,0.33171,1default
96,2.0,10.0,4.055508,1default
96,3.0,10.0,19.186377,1default
96,4.0,10.0,52.075264,1default
96,5.0,10.0,75.171394,1default
96,6.0,10.0,94.660965,1default
96,7.0,10.0,96.9598,1default
96,8.0,10.0,89.19548,1default
96,9.0,10.0,90.1488,1default
96,10.0,10.0,76.51153,1default
97,1.0,1.0,3.113704,1default
97,2.0,1.0,2.008011,1default
97,3.0,1.0,3.630976,1default
97,4.0,1.0,6.70767,1default
97,5.0,1.0,8.505359,1default
97,6.0,1.0,10.199119,1default
97,7.0,1.0,18.522,1default
97,8.0,1.0,30.413017,1default
97,9.0,1.0,32.69535,1default
97,10.0,1.0,31.705317,1default
97,1.0,2.0,3.97282,1default
97,2.0,2.0,4.505752,1default
97,3.0,2.0,9.187737,1default
97,4.0,2.0,10.880189,1default
97,5.0,2.0,16.980808,1default
97,6.0,2.0,15.772447,1default
97,7.0,2.0,24.33692,1default
97,8.0,2.0,28.03859,1default
97,9.0,2.0,37.913387,1default
97,10.0,2.0,40.202114,1default
97,1.0,3.0,5.130476,1default
97,2.0,3.0,4.463909,1default
97,3.0,3.0,9.830035,1default
97,4.0,3.0,14.134628,1default
97,5.0,3.0,18.86631,1default
97,6.0,3.0,35.577885,1default
97,7.0,3.0,45.57247,1default
97,8.0,3.0,71.30476,1default
97,9.0,3.0,78.77512,1default
97,10.0,3.0,68.35531,1default
97,1.0,4.0,3.958066,1default
97,2.0,4.0,7.544531,1default
97,3.0,4.0,12.772137,1default
97,4.0,4.0,29.768051,1default
97,5.0,4.0,33.051495,1default
97,6.0,4.0,88.96195,1default
97,7.0,4.0,87.50379,1default
97,8.0,4.0,98.12009,1default
97,9.0,4.0,115.70719,1default
97,10.0,4.0,103.02151,1default
97,1.0,5.0,5.915574,1default
97,2.0,5.0,4.383193,1default
97,3.0,5.0,14.556431,1default
97,4.0,5.0,27.5902,1default
97,5.0,5.0,53.625965,1default
97,6.0,5.0,91.67395,1default
97,7.0,5.0,73.305016,1default
97,8.0,5.0,94.08669,1default
97,9.0,5.0,113.53186,1default
97,10.0,5.0,108.68507,1default
97,1.0,6.0,5.364414,1default
97,2.0,6.0,6.064718,1default
97,3.0,6.0,12.398923,1default
97,4.0,6.0,23.911793,1default
97,5.0,6.0,34.648224,1default
97,6.0,6.0,67.58773,1default
97,7.0,6.0,71.25708,1default
97,8.0,6.0,92.270676,1default
97,9.0,6.0,95.37496,1default
97,10.0,6.0,97.98519,1default
97,1.0,7.0,4.271763,1default
97,2.0,7.0,8.05848,1default
97,3.0,7.0,14.088404,1default
97,4.0,7.0,23.447742,1default
97,5.0,7.0,42.799152,1default
97,6.0,7.0,68.20083,1default
97,7.0,7.0,77.96671,1default
97,8.0,7.0,89.755714,1default
97,9.0,7.0,89.16533,1default
97,10.0,7.0,108.81357,1default
97,1.0,8.0,6.611245,1default
97,2.0,8.0,8.594634,1default
97,3.0,8.0,20.647635,1default
97,4.0,8.0,28.181944,1default
97,5.0,8.0,44.771965,1default
97,6.0,8.0,65.197044,1default
97,7.0,8.0,90.85567,1default
97,8.0,8.0,87.484764,1default
97,9.0,8.0,87.49297,1default
97,10.0,8.0,113.47526,1default
97,1.0,9.0,4.932792,1default
97,2.0,9.0,8.097452,1default
97,3.0,9.0,16.880102,1default
97,4.0,9.0,28.82535,1default
97,5.0,9.0,63.505398,1default
97,6.0,9.0,54.260963,1default
97,7.0,9.0,89.9527,1default
97,8.0,9.0,84.692154,1default
97,9.0,9.0,121.47543,1default
97,10.0,9.0,105.7186,1default
97,1.0,10.0,6.475646,1default
97,2.0,10.0,11.808439,1default
97,3.0,10.0,28.635973,1default
97,4.0,10.0,41.158512,1default
97,5.0,10.0,49.1036,1default
97,6.0,10.0,81.93424,1default
97,7.0,10.0,89.68094,1default
97,8.0,10.0,95.612175,1default
97,9.0,10.0,102.83455,1default
97,10.0,10.0,107.09614,1default
98,1.0,1.0,9.098714,1default
98,2.0,1.0,19.090935,1default
98,3.0,1.0,33.66806,1default
98,4.0,1.0,40.85534,1default
98,5.0,1.0,40.58399,1default
98,6.0,1.0,40.196224,1default
98,7.0,1.0,36.18574,1default
98,8.0,1.0,30.241869,1default
98,9.0,1.0,31.246655,1default
98,10.0,1.0,35.829494,1default
98,1.0,2.0,22.819645,1default
98,2.0,2.0,45.08657,1default
98,3.0,2.0,48.25712,1default
98,4.0,2.0,71.69877,1default
98,5.0,2.0,68.87369,1default
98,6.0,2.0,54.965595,1default
98,7.0,2.0,66.51452,1default
98,8.0,2.0,66.90007,1default
98,9.0,2.0,74.2157,1default
98,10.0,2.0,69.14861,1default
98,1.0,3.0,34.643993,1default
98,2.0,3.0,61.37931,1default
98,3.0,3.0,72.42637,1default
98,4.0,3.0,86.743675,1default
98,5.0,3.0,80.43746,1default
98,6.0,3.0,72.82954,1default
98,7.0,3.0,100.226585,1default
98,8.0,3.0,89.6182,1default
98,9.0,3.0,74.70749,1default
98,10.0,3.0,66.73541,1default
98,1.0,4.0,16.350243,1default
98,2.0,4.0,57.404224,1default
98,3.0,4.0,82.54623,1default
98,4.0,4.0,99.46566,1default
98,5.0,4.0,97.0934,1default
98,6.0,4.0,80.18771,1default
98,7.0,4.0,86.03883,1default
98,8.0,4.0,86.22615,1default
98,9.0,4.0,89.64917,1default
98,10.0,4.0,81.62166,1default
98,1.0,5.0,31.178326,1default
98,2.0,5.0,48.240555,1default
98,3.0,5.0,76.78081,1default
98,4.0,5.0,98.93257,1default
98,5.0,5.0,80.08832,1default
98,6.0,5.0,93.41252,1default
98,7.0,5.0,105.45867,1default
98,8.0,5.0,92.92496,1default
98,9.0,5.0,85.66396,1default
98,10.0,5.0,71.73694,1default
98,1.0,6.0,51.76453,1default
98,2.0,6.0,45.283245,1default
98,3.0,6.0,76.5298,1default
98,4.0,6.0,103.45631,1default
98,5.0,6.0,93.66227,1default
98,6.0,6.0,88.64081,1default
98,7.0,6.0,89.66453,1default
98,8.0,6.0,97.54214,1default
98,9.0,6.0,73.17385,1default
98,10.0,6.0,72.34172,1default
98,1.0,7.0,33.32224,1default
98,2.0,7.0,62.896835,1default
98,3.0,7.0,75.97195,1default
98,4.0,7.0,76.33574,1default
98,5.0,7.0,97.08196,1default
98,6.0,7.0,94.13085,1default
98,7.0,7.0,99.22215,1default
98,8.0,7.0,97.84284,1default
98,9.0,7.0,99.34189,1default
98,10.0,7.0,73.84419,1default
98,1.0,8.0,26.4548,1default
98,2.0,8.0,61.331726,1default
98,3.0,8.0,79.347885,1default
98,4.0,8.0,107.862656,1default
98,5.0,8.0,95.198074,1default
98,6.0,8.0,93.5738,1default
98,7.0,8.0,87.77157,1default
98,8.0,8.0,103.363556,1default
98,9.0,8.0,86.858376,1default
98,10.0,8.0,86.741005,1default
98,1.0,9.0,29.31659,1default
98,2.0,9.0,62.960583,1default
98,3.0,9.0,77.498535,1default
98,4.0,9.0,100.4858,1default
98,5.0,9.0,101.58988,1default
98,6.0,9.0,77.63378,1default
98,7.0,9.0,84.40092,1default
98,8.0,9.0,92.89852,1default
98,9.0,9.0,96.76756,1default
98,10.0,9.0,73.24646,1default
98,1.0,10.0,38.308758,1default
98,2.0,10.0,72.53714,1default
98,3.0,10.0,83.782234,1default
98,4.0,10.0,97.5438,1default
98,5.0,10.0,97.72638,1default
98,6.0,10.0,112.89319,1default
98,7.0,10.0,89.487236,1default
98,8.0,10.0,95.28035,1default
98,9.0,10.0,89.34781,1default
98,10.0,10.0,106.08254,1default
99,1.0,1.0,5.608322,1default
99,2.0,1.0,6.891911,1default
99,3.0,1.0,5.272571,1default
99,4.0,1.0,17.179148,1default
99,5.0,1.0,22.683792,1default
99,6.0,1.0,28.930134,1default
99,7.0,1.0,27.852488,1default
99,8.0,1.0,42.850613,1default
99,9.0,1.0,40.248592,1default
99,10.0,1.0,34.54505,1default
99,1.0,2.0,8.639699,1default
99,2.0,2.0,13.73362,1default
99,3.0,2.0,15.4873,1default
99,4.0,2.0,37.75951,1default
99,5.0,2.0,45.23073,1default
99,6.0,2.0,67.368195,1default
99,7.0,2.0,57.497578,1default
99,8.0,2.0,53.9953,1default
99,9.0,2.0,82.317986,1default
99,10.0,2.0,62.735252,1default
99,1.0,3.0,11.166091,1default
99,2.0,3.0,22.335554,1default
99,3.0,3.0,34.754066,1default
99,4.0,3.0,38.14768,1default
99,5.0,3.0,72.07797,1default
99,6.0,3.0,74.209854,1default
99,7.0,3.0,95.23679,1default
99,8.0,3.0,83.5635,1default
99,9.0,3.0,73.405624,1default
99,10.0,3.0,89.94831,1default
99,1.0,4.0,13.634022,1default
99,2.0,4.0,25.355501,1default
99,3.0,4.0,16.445057,1default
99,4.0,4.0,63.154842,1default
99,5.0,4.0,92.209496,1default
99,6.0,4.0,86.73078,1default
99,7.0,4.0,98.63942,1default
